Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-93.341,-85.22,-96.909,-49.65,4,0.91328,-0.19557,-0.2013,4
-92.386,-84.364,-96.909,-48.609,4,0.92313,-0.16917,-0.1924,4
-92.023,-84.955,-96,-48.955,4,0.9243,-0.18102,-0.19375,4
-90.614,-84.75,-96,-49.1,4,0.92359,-0.18313,-0.1875,4
-91.205,-85.568,-95,-49.039,4,0.92778,-0.17931,-0.19861,4
-91.152,-84.114,-96,-48.898,4,0.91806,-0.17604,-0.20208,4
-92.152,-83.659,-97,-48.535,4,0.92188,-0.18125,-0.1934,4
-91.038,-83.682,-96.818,-48.68,4,0.91367,-0.18359,-0.20234,4
-90.902,-83.523,-96.636,-48.68,4,0.925,-0.1825,-0.20323,4
-92.72,-84.159,-97.727,-48.498,4,0.91667,-0.1849,-0.1987,4
-91.902,-84.705,-97.182,-49.553,4,0.91986,-0.17125,-0.20528,4
-90.811,-85.886,-92.159,-52.492,4,0.91979,-0.1776,-0.20885,4
-89.674,-87.402,-87.773,-57.697,4,0.91562,-0.18516,-0.19687,4
-87.22,-88.902,-85.985,-62.152,4,0.9224,-0.18385,-0.19983,4
-86.847,-90.424,-82.917,-66.733,4,0.80656,-0.4475,-0.22813,4
-85.642,-91.288,-80.917,-71.552,4,0.047292,-0.55417,-0.73708,4
-84.642,-93.197,-77.826,-76.17,3,-0.34017,0.07066,-0.9001,3
-82.697,-94.652,-75.144,-81.382,3,-0.36016,-0.525,0.64375,3
-82.356,-96.061,-72.167,-86.2,3,-0.37135,-0.80833,0.31693,3
-81.174,-97.424,-68.28,-89.958,3,-0.36813,-0.84156,0.22313,3
-79.302,-98.606,-65.689,-92.812,3,-0.36172,-0.84193,0.22682,3
-78.756,-100,-63.348,-95.667,3,-0.35573,-0.84149,0.2217,3
-78.774,-100,-65.262,-95.212,3,-0.34984,-0.85,0.21672,3
-78.895,-100,-66.376,-93.667,3,-0.34922,-0.85078,0.23125,3
-79.653,-100,-65.739,-93.258,3,-0.2849,-0.51493,0.46476,3
-79.708,-100,-65.921,-93.258,3,0.15969,-0.87938,0.50625,3
-79.548,-100,-65.739,-92.212,3,0.16021,-0.74229,0.61854,3
-79.442,-100,-65.876,-91.848,3,0.15708,-0.75125,0.60597,3
-79.774,-100,-65.861,-90.394,3,0.15625,-0.71875,0.65747,3
-79.592,-100,-65.692,-89.939,3,0.15625,-0.71875,0.6625,3
-79.956,-100,-66.579,-89.864,3,0.15625,-0.71875,0.65625,3
-79.974,-100,-66.215,-90.045,3,0.15625,-0.71649,0.65625,3
-80.217,-100,-66.011,-89.955,3,0.15625,-0.71667,0.65625,3
-80.198,-100,-66.392,-91.227,3,0.15625,-0.71753,0.65677,3
-81.168,-100,-67.052,-91.5,3,0.15531,-0.71687,0.65531,3
-81.192,-100,-67.294,-91.909,3,0.15625,-0.70937,0.65833,3
-81.211,-100,-67.248,-90.273,3,0.15625,-0.71594,0.65625,3
-81.056,-100,-67.794,-89.773,3,0.15625,-0.71597,0.65486,3
-81.579,-100,-67.771,-89.227,3,0.15625,-0.71479,0.65687,3
-80.761,-100,-66.877,-89.682,3,0.15625,-0.71753,0.65747,3
-80.361,-100,-66.591,-88.773,3,0.15625,-0.71,0.65875,3
-80.324,-100,-66.75,-89.727,3,0.15625,-0.71313,0.66094,3
-80.156,-100,-66.364,-89.818,3,0.15927,-0.68885,0.68281,3
-79.755,-100,-66.682,-89.955,3,0.15729,-0.6901,0.68073,3
-79.595,-100,-66.205,-89.955,3,0.15625,-0.69219,0.6776,3
-79.141,-100,-66,-91.227,3,0.15625,-0.69323,0.67844,3
-79.541,-100,-66.061,-91.227,3,0.15828,-0.69437,0.67094,3
-79.917,-100,-65.659,-91.924,3,0.15625,-0.69844,0.66979,3
-79.48,-100,-65.259,-92.515,3,0.15625,-0.69792,0.67188,3
-79.526,-100,-64.941,-93.515,3,0.15781,-0.69219,0.67188,3
-80.2,-100,-65.6,-94.515,3,0.15625,-0.69375,0.66771,3
-80.345,-100,-66.032,-94.758,3,0.15625,-0.69557,0.66849,3
-80.473,-100,-66.6,-93.121,3,0.15625,-0.69444,0.67569,3
-80.995,-100,-66.85,-94.394,3,0.15625,-0.69865,0.67021,3
-81.018,-100,-66.805,-93.712,3,0.15625,-0.69531,0.66875,3
-80.977,-100,-66.312,-93.712,3,0.15625,-0.6974,0.6625,3
-80.583,-100,-65.721,-92.53,3,0.15625,-0.7025,0.67139,3
-80.492,-100,-66.236,-91.167,3,0.15625,-0.70451,0.6717,3
-80.053,-100,-66.933,-90.47,3,0.15625,-0.69516,0.67219,3
-80.848,-100,-66.742,-91.424,3,0.15625,-0.69896,0.68385,3
-80.894,-100,-66.765,-89.97,3,0.15625,-0.70063,0.67333,3
-80.955,-100,-66.47,-89.97,3,0.15625,-0.69531,0.67205,3
-80.891,-100,-66.742,-89.636,3,0.15625,-0.69833,0.67069,3
-80.8,-100,-66.152,-89.758,3,0.15729,-0.69167,0.6724,3
-80.573,-100,-66.303,-88.848,3,0.15937,-0.69219,0.67656,3
-80.582,-100,-65.606,-88.939,3,0.15521,-0.69792,0.67396,3
-80.673,-100,-66.539,-88.939,3,0.15625,-0.69453,0.66328,3
-80.521,-100,-66.221,-90.121,3,0.15208,-0.69688,0.67396,3
-80.685,-100,-66.009,-90.121,3,0.15625,-0.70174,0.66337,3
-80.403,-100,-65.536,-90.121,3,0.15625,-0.70747,0.67083,3
-80.153,-100,-65.855,-89.303,3,0.15625,-0.69597,0.67528,3
-79.803,-100,-66.339,-89.667,3,0.15625,-0.69875,0.675,3
-80.227,-100,-65.976,-89.258,3,0.15625,-0.69688,0.67031,3
-79.818,-100,-66.279,-90.303,3,0.15719,-0.69656,0.67563,3
-79.75,-100,-66.179,-90.545,3,0.15625,-0.69375,0.66875,3
-79.136,-100,-66.55,-90.364,3,0.15625,-0.7,0.67361,3
-79.373,-100,-66.732,-90.667,3,0.15625,-0.69903,0.6775,3
-79.255,-100,-66.132,-89.167,3,0.15625,-0.69931,0.67396,3
-79.527,-100,-66.647,-87.742,3,0.15781,-0.69722,0.66979,3
-78.982,-100,-66.238,-87.606,3,0.15625,-0.6975,0.67375,3
-79.188,-100,-66.923,-88.788,3,0.15885,-0.69531,0.67656,3
-78.506,-100,-66.809,-88.606,3,0.15806,-0.70333,0.66806,3
-78.561,-100,-66.552,-89.697,3,0.15719,-0.69271,0.66719,3
-77.779,-100,-67.015,-89.152,3,0.15625,-0.69792,0.67118,3
-77.915,-100,-66.561,-88.106,3,0.16208,-0.69906,0.67458,3
-77.832,-100,-66.547,-87.742,3,0.15625,-0.69097,0.67917,3
-78.582,-100,-65.933,-88.47,3,0.15625,-0.69375,0.66875,3
-78.261,-100,-65.562,-89.712,3,0.15766,-0.69375,0.67297,3
-78.602,-100,-65.908,-90.939,3,0.15625,-0.69375,0.67062,3
-78.488,-100,-66.211,-91,3,0.15625,-0.69236,0.67014,3
-78.938,-100,-66.492,-92.5,3,0.15625,-0.69635,0.67378,3
-78.825,-100,-66.189,-92.955,3,0.15625,-0.69323,0.67066,3
-78.931,-100,-69.212,-92.955,3,0.15625,-0.6974,0.6724,3
-79.454,-100,-69.367,-92.136,3,0.15969,-0.69906,0.67219,3
-79.751,-100,-69.821,-92.727,3,0.15719,-0.69219,0.67844,3
-80.13,-100,-70.064,-93.727,3,0.15625,-0.69453,0.67703,3
-79.872,-100,-70.023,-95.273,3,0.15625,-0.6942,0.67911,3
-80.136,-100,-70.235,-94,3,0.15885,-0.69531,0.67448,3
-81.03,-100,-71.303,-92.727,3,0.15625,-0.69385,0.68167,3
-81.171,-100,-71.503,-91.455,3,0.15625,-0.69222,0.67931,3
-81.444,-100,-71.503,-91.697,3,0.14757,-0.69757,0.67465,3
-80.739,-100,-71.585,-90.152,3,0.15927,-0.69625,0.6825,3
-80.918,-100,-71.276,-89.788,3,0.15625,-0.69167,0.67486,3
-81.812,-100,-68.245,-90.242,3,0.15625,-0.69583,0.67986,3
-81.308,-100,-68.364,-91.061,3,0.15625,-0.69094,0.67594,3
-81.029,-100,-68.036,-91.061,3,0.15747,-0.69097,0.67882,3
-81.241,-100,-68.423,-90.652,3,0.15625,-0.69201,0.68038,3
-81.286,-100,-68.1,-89.379,3,0.15625,-0.69375,0.68,3
-80.659,-100,-67.956,-89.47,3,0.15625,-0.6941,0.67899,3
-79.992,-100,-67.547,-89.379,3,0.15766,-0.69234,0.67359,3
-79.98,-100,-66.729,-89.561,3,0.16021,-0.6949,0.67542,3
-79.73,-100,-66.941,-89.318,3,0.15719,-0.69375,0.67302,3
-80.312,-100,-67.373,-89.955,3,0.15625,-0.69583,0.67292,3
-80.306,-100,-67.712,-90.318,3,0.15625,-0.69948,0.66979,3
-80.261,-100,-68.288,-89.864,3,0.15625,-0.69132,0.6684,3
-79.848,-100,-68.545,-88.5,3,0.15972,-0.70139,0.6691,3
-80.139,-100,-68.673,-87.5,3,0.15625,-0.69722,0.66486,3
-80.382,-100,-68.438,-88,3,0.15625,-0.7,0.6675,3
-80.491,-100,-69.397,-88,3,0.15625,-0.69792,0.675,3
-80.741,-100,-70.374,-89.545,3,0.15625,-0.7059,0.67986,3
-80.835,-100,-70.602,-89.636,3,0.15625,-0.69097,0.67569,3
-80.479,-100,-71.602,-91,3,0.15625,-0.69625,0.67417,3
-80.297,-100,-71.617,-90.818,3,0.15625,-0.69792,0.67014,3
-80.988,-100,-71.079,-90.606,3,0.15708,-0.69333,0.665,3
-81.018,-100,-71.067,-90.606,3,0.15703,-0.69922,0.66875,3
-81.139,-100,-70.37,-90.333,3,0.15625,-0.70719,0.66594,3
-81.715,-100,-69.862,-90.606,3,0.15807,-0.7099,0.66432,3
-81.438,-100,-69.53,-90.364,3,0.15625,-0.71042,0.67188,3
-80.673,-100,-68.788,-90.727,3,0.15625,-0.70347,0.66806,3
-79.988,-100,-67.124,-90.364,3,0.15625,-0.69896,0.66396,3
-78.079,-100,-64.579,-90.364,3,0.15625,-0.69861,0.67431,3
-76.024,-100,-62.602,-91.636,3,0.15417,-0.67031,0.7026,3
-75.752,-100,-61.762,-90.8,3,0.15156,-0.6776,0.6908,3
-75.502,-100,-60.791,-91.667,3,0.16953,-0.75313,0.63828,3
-73.94,-100,-60.098,-92.167,3,-0.3125,-0.5408,-0.20833,3
-72.979,-100,-58.655,-91.048,3,-0.26094,0.78125,-0.4625,3
-71.086,-100,-57.542,-91.889,3,-0.1325,0.82766,-0.39031,3
