,0,1
2098,0.3485633309319033,0.6514366690680968
2099,0.3515206223254897,0.6484793776745106
2100,0.3349812887675374,0.6650187112324627
2101,0.4280138067811364,0.5719861932188637
2102,0.3426455616547348,0.6573544383452651
2103,0.392881177293021,0.6071188227069789
2104,0.4023390308167504,0.5976609691832496
2105,0.35176800838039557,0.6482319916196043
2106,0.38572848662830533,0.6142715133716946
2107,0.39877205049869785,0.6012279495013022
2108,0.40761545600483606,0.592384543995164
2109,0.40538302331137466,0.5946169766886253
2110,0.40521615960069624,0.5947838403993039
2111,0.40539745251565856,0.5946025474843414
2112,0.400714624221057,0.599285375778943
2113,0.40150336879075066,0.5984966312092493
2114,0.4066388670912298,0.5933611329087701
2115,0.4014186866270659,0.5985813133729341
2116,0.4029132795243216,0.5970867204756783
2117,0.39429122764930913,0.6057087723506909
2118,0.7121556835218014,0.2878443164781988
2119,0.5184273073344549,0.48157269266554525
2120,0.541203009999105,0.4587969900008951
2121,0.569284227844741,0.4307157721552589
2122,0.4174813498002464,0.5825186501997536
2123,0.39633753659929627,0.6036624634007037
2124,0.3494449709823617,0.6505550290176383
2125,0.4079880403628581,0.5920119596371419
2126,0.4283139131029243,0.5716860868970755
2127,0.42162463881789863,0.5783753611821013
2128,0.3609267809457765,0.6390732190542235
2129,0.3726797558948445,0.6273202441051554
2130,0.3069678121885313,0.6930321878114689
2131,0.3473857920417926,0.6526142079582071
2132,0.39459251091185954,0.6054074890881403
2133,0.3522575637451662,0.6477424362548336
2134,0.35868492446334194,0.641315075536658
2135,0.35296031330481853,0.6470396866951815
2136,0.4551840665785955,0.5448159334214046
2137,0.42427925674657185,0.5757207432534281
2138,0.3642059990104101,0.6357940009895899
2139,0.3893760578064291,0.6106239421935709
2140,0.37191481085577993,0.62808518914422
2141,0.4138228392342396,0.5861771607657603
2142,0.3709605482317766,0.6290394517682234
2143,0.933373866748121,0.06662613325187904
2144,0.9384534412221118,0.06154655877788824
2145,0.9555790942130051,0.04442090578699481
2146,0.9554621297626122,0.04453787023738768
2147,0.9548502188958854,0.04514978110411471
2148,0.9532037774563981,0.046796222543601905
2149,0.9465560020314858,0.05344399796851416
2150,0.49462788423039694,0.505372115769603
2151,0.3818277188706255,0.6181722811293744
2152,0.4173543194901517,0.5826456805098484
2153,0.7629694790555694,0.2370305209444305
2154,0.7442590370283677,0.2557409629716321
2155,0.9477969926192937,0.05220300738070624
2156,0.9556710618859183,0.04432893811408163
2157,0.9607510816760498,0.03924891832395011
2158,0.9607842744031871,0.039215725596812925
2159,0.9478393924785957,0.05216060752140424
2160,0.9449618925496798,0.05503810745032015
2161,0.9399187575543707,0.06008124244562916
2162,0.9403668452695968,0.05963315473040317
2163,0.9442914260652161,0.05570857393478395
2164,0.9447876158401022,0.055212384159897904
2165,0.8997208442629451,0.10027915573705483
2166,0.8847156950055066,0.11528430499449331
2167,0.7359541686996489,0.2640458313003512
2168,0.5097403729459102,0.49025962705408976
2169,0.3854541809850805,0.6145458190149196
2170,0.4385587278691263,0.5614412721308738
2171,0.4561792844377479,0.543820715562252
2172,0.35253278735488336,0.6474672126451168
2173,0.36577760001581444,0.6342223999841856
2174,0.6206751366764065,0.37932486332359333
2175,0.8887943186959276,0.11120568130407239
2176,0.8596173046991208,0.1403826953008792
2177,0.8607778487590244,0.13922215124097556
2178,0.8527731533953635,0.14722684660463622
2179,0.8545731203546698,0.14542687964533008
2180,0.888805629498603,0.11119437050139716
2181,0.8586127701279085,0.14138722987209143
2182,0.8107656445231463,0.18923435547685363
2183,0.5520183970602633,0.44798160293973666
2184,0.9293186734313558,0.0706813265686442
2185,0.41883791243586765,0.5811620875641322
2186,0.41493047613115797,0.5850695238688418
2187,0.7165412141438379,0.283458785856162
2188,0.749731576608763,0.2502684233912371
2189,0.9126220045567182,0.08737799544328198
2190,0.8330811829290239,0.1669188170709764
2191,0.7824944582912353,0.2175055417087645
2192,0.8013233673887278,0.19867663261127239
2193,0.8257381008933715,0.17426189910662848
2194,0.8325304019829481,0.16746959801705164
2195,0.7068470914347836,0.2931529085652166
2196,0.8640064642204422,0.13599353577955778
2197,0.9857769504701156,0.014223049529884407
2198,0.9373396976269579,0.06266030237304206
2199,0.744126954925602,0.2558730450743981
2200,0.9529036782928337,0.0470963217071661
2201,0.9479826589800628,0.05201734101993723
2202,0.9240638322725139,0.0759361677274861
2203,0.7919389287709651,0.20806107122903497
2204,0.875738661171442,0.12426133882855826
2205,0.9224241554188993,0.07757584458110066
2206,0.9114209807556598,0.08857901924434021
2207,0.7891645267936706,0.21083547320632962
2208,0.8762008025328231,0.12379919746717694
2209,0.7893769871881846,0.21062301281181553
2210,0.7596820156035413,0.24031798439645885
2211,0.7700332481961216,0.22996675180387852
2212,0.7375892284834242,0.26241077151657577
2213,0.7923370647338199,0.20766293526618002
2214,0.7787417101933503,0.22125828980664974
2215,0.8650570377996274,0.13494296220037258
2216,0.9208320127502401,0.07916798724975975
2217,0.9320180363828218,0.06798196361717816
2218,0.9605916715360485,0.039408328463951495
2219,0.8688003469652529,0.13119965303474704
2220,0.7573383326907318,0.2426616673092681
2221,0.9314933992712954,0.0685066007287047
2222,0.9437894440252179,0.056210555974782105
2223,0.9229083486647396,0.0770916513352604
2224,0.9221226493054294,0.07787735069457066
2225,0.9369944849735466,0.06300551502645327
2226,0.9347400207138946,0.0652599792861052
2227,0.4373972568956393,0.5626027431043609
2228,0.44755521791494995,0.55244478208505
2229,0.3569279096522922,0.6430720903477077
2230,0.8005644517086783,0.19943554829132168
2231,0.4494654329015777,0.5505345670984222
2232,0.4407144396788283,0.5592855603211718
2233,0.4914460691517923,0.5085539308482079
2234,0.3707827044602868,0.6292172955397132
2235,0.6925053973849435,0.3074946026150562
2236,0.36472460733461864,0.6352753926653814
2237,0.9076965694185058,0.09230343058149432
2238,0.8568049242745052,0.14319507572549475
2239,0.8992527358154709,0.10074726418452898
2240,0.8086498759857865,0.1913501240142135
2241,0.6180795866125284,0.3819204133874716
2242,0.3969406066294415,0.6030593933705584
2243,0.4319472169985416,0.5680527830014585
2244,0.3601965294138294,0.6398034705861706
2245,0.39234369178357664,0.6076563082164232
2246,0.6782612271846531,0.32173877281534696
2247,0.5748188695483059,0.42518113045169426
2248,0.6570161380176063,0.3429838619823938
2249,0.5072037374102347,0.49279626258976544
2250,0.732829293745402,0.2671707062545981
2251,0.34613562569759004,0.6538643743024101
2252,0.34025221611209755,0.6597477838879022
2253,0.5215657549460814,0.4784342450539189
2254,0.3521139826995184,0.6478860173004815
2255,0.3923986463252745,0.6076013536747257
2256,0.39603978405501183,0.603960215944988
2257,0.3390796755700621,0.660920324429938
2258,0.34346716194357135,0.6565328380564284
2259,0.39801606040541104,0.6019839395945891
2260,0.37348775486388763,0.6265122451361125
2261,0.5586351108596815,0.44136488914031846
2262,0.7411332460844934,0.2588667539155066
2263,0.7838813213443454,0.21611867865565457
2264,0.6485606149963272,0.3514393850036727
2265,0.928876554103371,0.07112344589662895
2266,0.9506122759282836,0.049387724071716564
2267,0.9500865901070568,0.049913409892943295
2268,0.40074712738646223,0.5992528726135377
2269,0.3314293535375216,0.6685706464624783
2270,0.31036053262547403,0.6896394673745259
2271,0.31846338416850023,0.6815366158314995
2272,0.3981677914294523,0.6018322085705476
2273,0.4473150006836157,0.5526849993163844
2274,0.34852910881999655,0.6514708911800035
2275,0.3818052088547504,0.6181947911452497
2276,0.625221387800118,0.374778612199882
2277,0.8545492808104194,0.14545071918958083
2278,0.9372684761235773,0.06273152387642261
2279,0.9044002502200797,0.09559974977992033
2280,0.8453336949528293,0.15466630504717027
2281,0.6374297200824146,0.3625702799175854
2282,0.5071049079502267,0.49289509204977344
2283,0.9319432722794766,0.06805672772052336
2284,0.9736322455085383,0.026367754491461715
2285,0.9769836910975702,0.023016308902429915
2286,0.9760464699025385,0.023953530097461345
2287,0.9730775262595489,0.026922473740451012
2288,0.9735774308138134,0.026422569186186563
2289,0.9702009427273849,0.029799057272615212
2290,0.9378477673770036,0.06215223262299644
2291,0.9115918819783926,0.08840811802160749
2292,0.9486824458704218,0.051317554129578204
2293,0.9849229003224216,0.015077099677578568
2294,0.868634190229952,0.13136580977004766
2295,0.8387421125931721,0.16125788740682806
2296,0.9502658824028843,0.049734117597115796
2297,0.9408852489278227,0.059114751072177396
2298,0.9217002757932234,0.07829972420677658
2299,0.8837498912517461,0.11625010874825395
2300,0.8827797284018309,0.11722027159816925
2301,0.8917722109531477,0.10822778904685247
2302,0.877799742978409,0.122200257021591
2303,0.8963496914241817,0.10365030857581825
2304,0.8845049943485631,0.1154950056514369
2305,0.9415426785015996,0.05845732149840041
2306,0.7578494243895669,0.24215057561043316
2307,0.45836963070349906,0.5416303692965008
2308,0.47196368609704936,0.5280363139029505
2309,0.46048222545721,0.5395177745427898
2310,0.41471850893665224,0.5852814910633477
2311,0.945088953642423,0.05491104635757711
2312,0.9615763075907118,0.03842369240928815
2313,0.966719940054849,0.033280059945151125
2314,0.9570193012089592,0.04298069879104068
2315,0.9492151624936862,0.05078483750631385
2316,0.7821496699699256,0.2178503300300745
2317,0.715057039288263,0.2849429607117371
2318,0.7268396582681123,0.2731603417318875
2319,0.726420077450671,0.2735799225493289
2320,0.7206997387959446,0.27930026120405554
2321,0.7229516690992726,0.27704833090072734
2322,0.7184375822913496,0.2815624177086504
2323,0.7095356581327215,0.29046434186727826
2324,0.697530615924565,0.3024693840754353
2325,0.7086687042171843,0.29133129578281575
2326,0.713287134724756,0.28671286527524414
2327,0.71052838565093,0.28947161434907
2328,0.7216283399637653,0.2783716600362349
2329,0.7109843864698617,0.2890156135301385
2330,0.7187863672743596,0.2812136327256404
2331,0.7189856070261824,0.2810143929738175
2332,0.7204468471752395,0.27955315282476045
2333,0.7242649575729516,0.2757350424270483
2334,0.7253575731523036,0.27464242684769635
2335,0.7419634806276727,0.2580365193723274
2336,0.7457799798346794,0.25422002016532086
2337,0.7467996349324179,0.253200365067582
2338,0.7497966169303958,0.2502033830696044
2339,0.745557849364605,0.25444215063539516
2340,0.7399856829326447,0.2600143170673554
2341,0.7366187804792654,0.2633812195207344
2342,0.7452171327160132,0.254782867283987
2343,0.7515067681115418,0.24849323188845826
2344,0.7458447679594983,0.25415523204050156
2345,0.7449331940509508,0.25506680594904924
2346,0.7701979549005139,0.22980204509948599
2347,0.9221384621714657,0.0778615378285342
2348,0.8261680990853446,0.17383190091465547
2349,0.9069130763438618,0.0930869236561384
2350,0.9241714515672907,0.07582854843270921
2351,0.9249955729467494,0.07500442705325058
2352,0.9352912462500026,0.0647087537499973
2353,0.9219107899785934,0.07808921002140665
2354,0.9185724878375336,0.08142751216246613
2355,0.9239667018681708,0.07603329813182938
2356,0.9275486796877324,0.07245132031226761
2357,0.9109218486014543,0.08907815139854552
2358,0.8974233982988384,0.10257660170116184
2359,0.9342306241206569,0.06576937587934309
2360,0.9202129034634079,0.07978709653659191
2361,0.9372972665188888,0.06270273348111108
2362,0.9399864251182122,0.06001357488178787
2363,0.9404517605343298,0.05954823946567028
2364,0.938157517562287,0.06184248243771299
2365,0.9406258881846404,0.059374111815359405
2366,0.937565898803118,0.0624341011968821
2367,0.9373960734586569,0.06260392654134318
2368,0.9540000308331774,0.045999969166822544
2369,0.9526418442075877,0.047358155792412454
2370,0.9445748585455573,0.05542514145444275
2371,0.9447984106083358,0.0552015893916642
2372,0.9455648695592205,0.054435130440779605
2373,0.945491545344083,0.05450845465591694
2374,0.9461553311934082,0.053844668806591854
2375,0.9499351072083195,0.050064892791680415
2376,0.9509226167314798,0.04907738326852014
2377,0.9512920151182962,0.04870798488170371
2378,0.9483827607714176,0.051617239228582246
2379,0.9403237663921288,0.05967623360787111
2380,0.9420995202384248,0.0579004797615751
2381,0.9433581378468152,0.05664186215318486
2382,0.9441054633944561,0.05589453660554387
2383,0.9444629656262488,0.0555370343737513
2384,0.9431720112914446,0.056827988708555516
2385,0.944006957244265,0.055993042755735085
2386,0.9444721004378472,0.05552789956215287
2387,0.9453248870254821,0.05467511297451791
2388,0.9452930260263723,0.05470697397362762
2389,0.9454344126426907,0.05456558735730938
2390,0.945146683102386,0.054853316897613864
2391,0.9457671987333252,0.054232801266674784
2392,0.9454550988201662,0.05454490117983369
2393,0.945374138756946,0.054625861243053984
2394,0.945386371888344,0.054613628111655974
2395,0.9471506490341816,0.05284935096581852
2396,0.9461298952762957,0.05387010472370442
2397,0.9460505461121207,0.05394945388787918
2398,0.944985729742858,0.05501427025714214
2399,0.9465443066771805,0.053455693322819506
2400,0.9470993611202211,0.0529006388797789
2401,0.9443206929034524,0.05567930709654748
2402,0.9465054049752724,0.05349459502472754
2403,0.9464034364759331,0.05359656352406698
2404,0.9482824639968702,0.051717536003129914
2405,0.9467328281303841,0.053267171869615944
2406,0.9448783631278577,0.055121636872142256
2407,0.9476565496443173,0.05234345035568278
2408,0.9464860087055365,0.05351399129446368
2409,0.9438870702729409,0.056112929727059134
2410,0.9504156734558253,0.04958432654417476
2411,0.9470233404381498,0.05297665956185025
2412,0.9469491354417795,0.05305086455822043
2413,0.9486510330166834,0.051348966983316445
2414,0.9453324650130632,0.05466753498693687
2415,0.9457965016387899,0.05420349836120995
2416,0.9479396294046841,0.05206037059531587
2417,0.9449278903713145,0.05507210962868556
2418,0.9482753019179307,0.05172469808206934
2419,0.9465065705245109,0.05349342947548906
2420,0.9459146010930158,0.054085398906984175
2421,0.9454094641387998,0.05459053586120015
2422,0.9447752160559003,0.05522478394409967
2423,0.9445686401508026,0.05543135984919743
2424,0.9465872142866394,0.05341278571336063
2425,0.9466166013897661,0.05338339861023399
2426,0.9451240957665225,0.054875904233477615
2427,0.9460100161786851,0.05398998382131498
2428,0.9464272677843939,0.05357273221560606
2429,0.9471198977511234,0.05288010224887662
2430,0.9449267402556236,0.05507325974437631
2431,0.9474415218112043,0.0525584781887957
2432,0.9444635356723959,0.05553646432760392
2433,0.9459268185576103,0.05407318144238962
2434,0.9451916377758456,0.05480836222415443
2435,0.9458962472073836,0.054103752792616415
2436,0.9470498372607813,0.05295016273921867
2437,0.752606115642019,0.247393884357981
2438,0.6677634512255977,0.33223654877440234
2439,0.7254107555319985,0.27458924446800126
2440,0.7242177686834097,0.27578223131659035
2441,0.7563862094991868,0.24361379050081322
2442,0.779829309442592,0.22017069055740807
2443,0.8000438730361558,0.19995612696384416
2444,0.7976521928900343,0.20234780710996578
2445,0.8251331776603813,0.1748668223396186
2446,0.7668639106830054,0.23313608931699475
2447,0.8418768858207656,0.15812311417923436
2448,0.9489492261369048,0.05105077386309519
2449,0.9482425573073442,0.051757442692655815
2450,0.9467300156877987,0.05326998431220123
2451,0.946978160215698,0.05302183978430187
2452,0.9455317941115159,0.05446820588848406
2453,0.9467500650804623,0.05324993491953755
2454,0.9453897871966987,0.05461021280330129
2455,0.9450851587537005,0.05491484124629955
2456,0.9456235269355132,0.05437647306448682
2457,0.9451104869555299,0.05488951304447001
2458,0.9477506226939632,0.05224937730603685
2459,0.947938669946798,0.05206133005320186
