Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-91.552,-100.41,-89.126,-62.944,4,-0.33698,-0.85156,-0.18281,4
-91.774,-100.36,-90.176,-63.426,4,-0.3125,-0.85451,-0.1967,4
-92.433,-100.19,-90.976,-63.631,4,-0.31771,-0.84514,-0.1941,4
-93.54,-99.959,-91.609,-63.564,4,-0.36337,-0.84983,-0.16788,4
-95.011,-99.747,-92.265,-63.26,4,-0.27875,-0.88,-0.15625,4
-96.677,-99.629,-93.16,-62.761,4,-0.31042,-0.84792,-0.19583,4
-98.32,-99.642,-94.447,-62.104,4,-0.21625,-0.84062,-0.18625,4
-99.724,-99.773,-96.13,-61.326,4,0.17943,-0.9112,-0.030208,4
-100.72,-99.975,-98.03,-60.469,4,0.32188,-0.87917,0.13542,4
-101.23,-100.18,-99.812,-59.592,4,-0.060417,-0.92292,-0.047917,4
-101.27,-100.32,-101.07,-58.764,4,-0.14125,-0.9125,-0.0575,4
-100.95,-100.36,-101.45,-58.056,4,-0.20625,-0.9,-0.09375,4
-100.41,-100.3,-100.76,-57.518,4,-0.21458,-0.90417,-0.089583,4
-99.833,-100.17,-99.092,-57.159,4,-0.18312,-0.90906,-0.065938,4
-99.37,-99.986,-96.793,-56.937,4,-0.1725,-0.90875,-0.07875,4
-99.121,-99.777,-94.424,-56.765,4,-0.15937,-0.9125,-0.096875,4
-99.127,-99.539,-92.62,-56.545,4,-0.18594,-0.88906,-0.18125,4
-99.373,-99.251,-91.909,-56.204,4,-0.14922,-0.85443,-0.3099,4
-99.797,-98.885,-92.547,-55.744,4,-0.16667,-0.76458,-0.5625,4
-100.31,-98.434,-94.403,-55.273,4,-0.22125,-0.82937,-0.36062,4
-100.78,-97.925,-96.94,-55.009,4,-0.16771,-0.86042,-0.32292,4
-101.08,-97.429,-99.294,-55.253,4,-0.24167,-0.88542,-0.15625,4
-101.07,-97.05,-100.45,-56.331,4,-0.23542,-0.90625,-0.089583,4
-100.58,-96.897,-99.446,-58.523,4,-0.24625,-0.89125,-0.09875,4
-99.503,-97.047,-95.626,-61.987,4,-0.23819,-0.88681,-0.17153,4
-97.75,-97.514,-88.78,-66.704,4,-0.13069,-0.90222,-0.21056,4
-95.339,-98.236,-79.23,-72.459,4,-0.27656,-0.8375,-0.32969,4
-92.399,-99.081,-67.795,-78.859,4,-0.46172,-0.81953,-0.046094,4
-89.181,-99.88,-55.647,-85.389,3,0.0070313,-0.15521,-0.91458,3
-86.029,-100.47,-44.099,-91.492,3,0.00625,-0.15625,-0.91484,3
-83.325,-100.76,-34.373,-96.659,3,0,-0.1625,-0.91406,3
-81.403,-100.72,-27.386,-100.51,3,0.00078125,-0.15625,-0.91406,3
-80.464,-100.42,-23.612,-102.83,3,0.000625,-0.15625,-0.91812,3
-80.51,-99.999,-23.035,-103.65,3,0.0023438,-0.13906,-0.91641,3
-81.322,-99.619,-25.197,-103.15,3,-0.003125,-0.125,-0.92292,3
-82.49,-99.407,-29.327,-101.69,3,-0.000625,-0.1275,-0.91625,3
-83.506,-99.427,-34.511,-99.726,3,-0.00078125,-0.14063,-0.92578,3
-83.885,-99.655,-39.871,-97.712,3,0,-0.15042,-0.91604,3
-83.298,-99.998,-44.713,-96.052,3,-0.000625,-0.15203,-0.92156,3
-81.664,-100.33,-48.617,-95.023,3,-0.000625,-0.14229,-0.92104,3
-79.196,-100.52,-51.46,-94.735,3,0.36267,-0.41059,-0.68403,3
-76.36,-100.52,-53.376,-95.115,3,0.99111,-0.17833,-0.062708,3
-73.77,-100.33,-54.669,-95.932,3,0.81094,-0.26641,0.15391,3
-72.035,-100.02,-55.703,-96.846,3,0.58542,-0.63125,-0.32187,3
-71.607,-99.712,-56.791,-97.487,3,0.82427,-0.48594,-0.1226,3
-72.657,-99.519,-58.119,-97.544,3,0.78438,-0.50208,0.078125,3
-75.03,-99.506,-59.697,-96.842,3,0.73576,-0.24201,0.56285,3
-78.278,-99.676,-61.364,-95.396,3,-0.60208,-0.25521,0.86167,3
-81.767,-99.962,-62.835,-93.42,3,-0.47827,-0.24891,0.79187,3
-84.835,-100.26,-63.774,-91.281,3,-0.45729,-0.59062,0.65833,3
-86.949,-100.45,-63.879,-89.42,3,-0.42465,-0.59271,0.6559,3
-87.822,-100.48,-62.961,-88.245,3,-0.39427,-0.56781,0.70833,3
-87.466,-100.33,-60.996,-88.024,3,-0.41021,-0.55938,0.70031,3
-86.162,-100.06,-58.147,-88.808,3,-0.33108,-0.61024,0.67951,3
-84.361,-99.772,-54.737,-90.415,3,-0.60979,-0.014271,0.67771,3
-82.557,-99.572,-51.189,-92.468,3,-0.66677,0.15615,0.75844,3
-81.153,-99.533,-47.945,-94.488,3,-0.56667,0.10312,0.78229,3
-80.371,-99.666,-45.381,-96.015,3,-0.53125,-0.0013889,0.86215,3
-80.228,-99.921,-43.73,-96.733,3,-0.53715,-0.044097,0.87448,3
-80.561,-100.2,-43.045,-96.552,3,-0.54444,-0.028993,0.85365,3
-81.115,-100.41,-43.198,-95.628,3,-0.53891,-0.029844,0.85281,3
-81.637,-100.46,-43.923,-94.323,3,-0.51042,-0.013889,0.86458,3
-81.959,-100.34,-44.881,-93.101,3,-0.54922,-0.01875,0.86094,3
-82.041,-100.1,-45.748,-92.399,3,-0.53208,-0.03125,0.85875,3
-81.966,-99.821,-46.287,-92.512,3,-0.53292,-0.017708,0.865,3
-81.881,-99.612,-46.393,-93.508,3,-0.53073,-0.0046875,0.86667,3
-81.937,-99.547,-46.107,-95.219,3,-0.53063,-0.0040625,0.87375,3
-82.21,-99.65,-45.579,-97.287,3,-0.52812,-0.032813,0.86719,3
-82.674,-99.882,-45.017,-99.268,3,-0.53047,-0.029427,0.875,3
-83.201,-100.16,-44.614,-100.75,3,-0.53125,-0.032656,0.86875,3
-83.608,-100.37,-44.495,-101.46,3,-0.52734,-0.03125,0.86562,3
-83.723,-100.45,-44.68,-101.32,3,-0.53438,-0.032813,0.87057,3
-83.453,-100.36,-45.088,-100.45,3,-0.50078,-0.058594,0.87734,3
-82.822,-100.14,-45.574,-99.117,3,-0.48688,-0.084687,0.88687,3
-81.974,-99.866,-45.977,-97.654,3,-0.49594,-0.085469,0.87844,3
-81.125,-99.645,-46.182,-96.349,3,-0.49938,-0.077083,0.88479,3
-80.5,-99.557,-46.154,-95.376,3,-0.48941,-0.0375,0.88524,3
-80.256,-99.632,-45.947,-94.764,3,-0.54236,-0.026736,0.85851,3
-80.426,-99.844,-45.684,-94.408,3,-0.52375,-0.029583,0.87333,3
-80.913,-100.11,-45.511,-94.125,3,-0.52214,-0.029687,0.87031,3
-81.511,-100.34,-45.539,-93.72,3,-0.51958,-0.023333,0.87333,3
-81.976,-100.44,-45.807,-93.063,3,-0.52844,-0.025729,0.86531,3
-82.105,-100.38,-46.259,-92.121,3,-0.52344,-0.0088542,0.85625,3
-81.8,-100.18,-46.766,-90.975,3,-0.53142,-0.018403,0.85833,3
-81.106,-99.909,-47.163,-89.789,3,-0.53368,-0.01441,0.86354,3
-80.191,-99.677,-47.31,-88.762,3,-0.5349,-0.013021,0.86042,3
-79.298,-99.565,-47.141,-88.075,3,-0.53212,-0.015451,0.87101,3
-78.666,-99.614,-46.694,-87.841,3,-0.51014,-0.041806,0.87694,3
-78.449,-99.806,-46.103,-88.085,3,-0.50938,-0.048958,0.87531,3
-78.674,-100.07,-45.558,-88.738,3,-0.52257,-0.049132,0.8724,3
-79.225,-100.31,-45.243,-89.662,3,-0.53125,-0.042188,0.86875,3
-79.89,-100.43,-45.272,-90.679,3,-0.53083,-0.040729,0.86865,3
-80.422,-100.4,-45.645,-91.602,3,-0.53125,-0.040625,0.87292,3
-80.626,-100.21,-46.24,-92.268,3,-0.53288,-0.049236,0.86986,3
-80.42,-99.952,-46.844,-92.559,3,-0.53125,-0.028125,0.8625,3
-79.857,-99.709,-47.219,-92.415,3,-0.53219,-0.036632,0.86576,3
-79.111,-99.573,-47.174,-91.84,3,-0.53306,-0.035694,0.87056,3
-78.414,-99.596,-46.632,-90.906,3,-0.53031,-0.035417,0.86729,3
-77.984,-99.768,-45.663,-89.75,3,-0.52882,-0.039757,0.87257,3
-77.947,-100.03,-44.464,-88.555,3,-0.53125,-0.0475,0.87125,3
-78.3,-100.28,-43.311,-87.529,3,-0.53125,-0.033125,0.86531,3
-78.912,-100.42,-42.474,-86.866,3,-0.53368,-0.048264,0.86771,3
-79.57,-100.41,-42.134,-86.708,3,-0.53021,-0.029514,0.86875,3
-80.048,-100.25,-42.334,-87.107,3,-0.53125,-0.03125,0.87135,3
-80.187,-99.995,-42.958,-88.005,3,-0.53333,-0.035764,0.85955,3
-79.948,-99.741,-43.775,-89.241,3,-0.53125,-0.035625,0.86875,3
-79.426,-99.582,-44.512,-90.581,3,-0.52813,-0.034375,0.87292,3
-78.824,-99.578,-44.941,-91.779,3,-0.52448,-0.049167,0.87365,3
-78.384,-99.731,-44.956,-92.641,3,-0.52448,-0.04375,0.87422,3
-78.31,-99.983,-44.61,-93.076,3,-0.51583,-0.04625,0.875,3
-78.699,-100.24,-44.095,-93.125,3,-0.5074,-0.039375,0.87365,3
-79.508,-100.41,-43.679,-92.946,3,-0.5026,-0.042708,0.87865,3
-80.56,-100.43,-43.62,-92.758,3,-0.50187,-0.041354,0.87542,3
-81.602,-100.29,-44.066,-92.772,3,-0.50556,-0.040069,0.87833,3
-82.377,-100.04,-45.007,-93.107,3,-0.5092,-0.042708,0.87274,3
-82.703,-99.774,-46.261,-93.747,3,-0.51687,-0.040417,0.875,3
-82.526,-99.593,-47.53,-94.532,3,-0.52125,-0.07625,0.87375,3
-81.934,-99.562,-48.486,-95.203,3,-0.81021,-0.15375,0.52771,3
-81.126,-99.693,-48.874,-95.488,3,-0.80625,-0.16172,0.54375,3
-80.346,-99.939,-48.6,-95.195,3,-0.56649,-0.042535,0.82066,3
-79.813,-100.21,-47.76,-94.291,3,-0.52052,-0.026667,0.87396,3
-79.652,-100.4,-46.614,-92.932,3,-0.52187,-0.03125,0.87333,3
-79.868,-100.45,-45.508,-91.433,3,-0.53014,-0.03125,0.87208,3
-80.349,-100.33,-44.76,-90.182,3,-0.52292,-0.03125,0.875,3
-80.917,-100.08,-44.558,-89.523,3,-0.52552,-0.03125,0.87344,3
-81.385,-99.809,-44.898,-89.646,3,-0.53125,-0.03125,0.86944,3
-81.621,-99.604,-45.584,-90.516,3,-0.51953,-0.03125,0.87109,3
-81.586,-99.545,-46.296,-91.875,3,-0.52583,-0.03125,0.87229,3
-81.334,-99.655,-46.695,-93.31,3,-0.51958,-0.033611,0.875,3
-80.985,-99.893,-46.547,-94.371,3,-0.52625,-0.03125,0.875,3
-80.675,-100.17,-45.81,-94.717,3,-0.52014,-0.033333,0.87431,3
-80.504,-100.39,-44.659,-94.22,3,-0.52057,-0.035677,0.87135,3
-80.499,-100.46,-43.443,-93.011,3,-0.52326,-0.037708,0.86771,3
-80.617,-100.36,-42.566,-91.449,3,-0.52774,-0.032188,0.86969,3
-80.764,-100.13,-42.359,-90.012,3,-0.515,-0.040208,0.87229,3
-80.843,-99.846,-42.949,-89.15,3,-0.52778,-0.032986,0.875,3
-80.798,-99.618,-44.205,-89.141,3,-0.52708,-0.035417,0.875,3
-80.641,-99.53,-45.756,-90.003,3,-0.52792,-0.039722,0.87028,3
-80.446,-99.616,-47.101,-91.476,3,-0.51858,-0.050174,0.8684,3
-80.312,-99.846,-47.771,-93.1,3,-0.52312,-0.047813,0.87635,3
-80.303,-100.13,-47.497,-94.344,3,-0.53438,-0.032292,0.86042,3
-80.399,-100.37,-46.329,-94.772,3,-0.52667,-0.040833,0.87333,3
-80.461,-100.48,-44.669,-94.17,3,-0.52118,-0.033507,0.87378,3
-80.25,-100.4,-43.193,-92.613,3,-0.51875,-0.04375,0.87187,3
-79.478,-100.18,-42.679,-90.443,3,-0.52812,-0.037326,0.87448,3
-77.902,-99.886,-43.792,-88.176,3,-0.52778,-0.038194,0.87431,3
-75.412,-99.633,-46.877,-86.35,3,-0.52465,-0.039757,0.875,3
-72.105,-99.515,-51.834,-85.383,3,-0.54323,-0.033021,0.85292,3
-68.299,-99.576,-58.106,-85.462,3,-0.55243,-0.034028,0.84896,3
