Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-98.61,-93.448,-89.197,-44.841,4,-0.056111,0.83042,-0.42153,4
-97.767,-92.053,-90.174,-44.987,4,-0.080903,0.83646,-0.40764,4
-96.97,-90.626,-90.702,-45.633,4,-0.082292,0.83789,-0.4013,4
-96.404,-89.63,-90.626,-46.891,4,-0.10078,0.82969,-0.4125,4
-96.232,-89.388,-90.109,-48.629,4,-0.13073,0.78932,-0.4513,4
-96.557,-89.99,-89.583,-50.475,4,-0.16146,0.77882,-0.45243,4
-97.379,-91.271,-89.586,-51.915,4,-0.20742,0.71891,-0.54727,4
-98.582,-92.873,-90.543,-52.444,4,-0.46719,0.71094,-0.16719,4
-99.924,-94.373,-92.558,-51.754,4,-0.82833,0.425,0.091667,4
-101.08,-95.427,-95.304,-49.868,4,-0.14125,1.1156,-0.4375,4
-101.69,-95.877,-98.042,-47.204,4,-0.044514,0.90743,-0.17903,4
-101.43,-95.794,-99.792,-44.519,4,-0.075,0.91302,-0.20625,4
-100.11,-95.443,-99.595,-42.749,4,-0.04375,0.9,-0.24219,4
-97.707,-95.173,-96.811,-42.783,4,-0.089062,0.90031,-0.22906,4
-94.411,-95.295,-91.337,-45.231,4,-0.24792,0.80417,-0.35625,4
-90.599,-95.962,-83.698,-50.245,4,-0.05,0.89063,-0.2125,4
-86.775,-97.119,-74.952,-57.451,4,-0.061806,0.88507,-0.2559,4
-83.468,-98.525,-66.454,-66.009,4,-0.10417,0.81823,-0.43229,4
-81.119,-99.84,-59.523,-74.791,3,-0.0375,-0.7776,-0.51823,3
-79.983,-100.74,-55.122,-82.631,3,-0.0375,-0.75984,-0.52219,3
-80.068,-101.05,-53.627,-88.577,3,-0.0525,-0.75056,-0.31458,3
-81.133,-100.76,-54.764,-92.092,3,-0.53396,-0.12542,0.655,3
-82.744,-100.08,-57.719,-93.14,3,0.24271,0.049306,1.0931,3
-84.38,-99.317,-61.382,-92.155,3,-0.27135,0.082292,0.81979,3
-85.557,-98.787,-64.658,-89.895,3,-0.36042,0.21,0.9351,3
-85.947,-98.7,-66.746,-87.236,3,-0.3674,0.2099,0.93135,3
-85.445,-99.089,-67.308,-84.958,3,-0.3592,0.19913,0.93316,3
-84.187,-99.808,-66.487,-83.578,3,-0.38417,0.19819,0.91556,3
-82.497,-100.59,-64.79,-83.273,3,-0.37309,0.21302,0.93438,3
-80.791,-101.15,-62.869,-83.903,3,-0.3659,0.21385,0.93194,3
-79.461,-101.28,-61.291,-85.109,3,-0.3725,0.21542,0.92292,3
-78.769,-100.95,-60.363,-86.46,3,-0.37833,0.2149,0.93,3
-78.792,-100.27,-60.073,-87.589,3,-0.37847,0.18674,0.92194,3
-79.416,-99.51,-60.144,-88.288,3,-0.37431,0.20417,0.96597,3
-80.388,-98.937,-60.181,-88.543,3,-0.37604,0.16146,0.91563,3
-81.41,-98.76,-59.86,-88.494,3,-0.38111,0.1534,0.9383,3
-82.232,-99.037,-59.063,-88.353,3,-0.38167,0.12448,0.93979,3
-82.726,-99.661,-57.947,-88.318,3,-0.57101,-0.066493,0.71076,3
-82.917,-100.4,-56.892,-88.493,3,0.11597,-0.77149,0.54431,3
-82.959,-100.98,-56.369,-88.86,3,0.11406,-0.74042,0.6751,3
-83.072,-101.2,-56.762,-89.3,3,-0.06375,-0.24833,0.70333,3
-83.453,-100.98,-58.219,-89.645,3,-0.37552,-0.1099,0.49844,3
-84.205,-100.4,-60.573,-89.75,3,0.11312,-0.7725,0.49122,3
-85.29,-99.681,-63.372,-89.548,3,-0.017917,-0.26375,0.72958,3
-86.535,-99.089,-66.001,-89.075,3,0.036111,-0.28437,0.96545,3
-87.679,-98.838,-67.864,-88.458,3,0.027083,-0.2974,0.97396,3
-88.445,-99.014,-68.556,-87.866,3,0.031771,-0.30469,0.97448,3
-88.625,-99.549,-67.988,-87.445,3,0.03125,-0.30104,0.96875,3
-88.131,-100.24,-66.406,-87.272,3,0.030035,-0.2908,0.9783,3
-87.024,-100.84,-64.318,-87.323,3,-0.075174,-0.27187,0.92465,3
-85.483,-101.13,-62.335,-87.489,3,-0.13194,0.30764,0.95625,3
-83.761,-101,-60.996,-87.612,3,-0.061458,0.27635,0.82177,3
-82.109,-100.5,-60.613,-87.549,3,0.030694,0.27528,0.97569,3
-80.726,-99.827,-61.2,-87.22,3,0.03125,0.26146,0.99667,3
-79.717,-99.222,-62.488,-86.636,3,0.03125,0.26285,0.98493,3
-79.096,-98.907,-64.022,-85.897,3,0.030556,0.27205,0.97951,3
-78.814,-98.995,-65.311,-85.154,3,0.032986,0.25677,0.98333,3
-78.796,-99.451,-65.973,-84.557,3,0.031771,0.2651,0.98854,3
-78.983,-100.11,-65.84,-84.202,3,0.03125,0.26406,0.97951,3
-79.352,-100.72,-64.993,-84.099,3,0.029687,0.25781,0.9875,3
-79.911,-101.06,-63.715,-84.177,3,0.035868,0.27719,0.97309,3
-80.677,-101.01,-62.395,-84.31,3,0.035451,0.27962,0.9708,3
-81.64,-100.59,-61.414,-84.369,3,0.034931,0.28042,0.98194,3
-82.738,-99.959,-61.039,-84.269,3,0.03125,0.27622,0.98125,3
-83.845,-99.343,-61.369,-84.008,3,0.033125,0.28875,0.975,3
-84.795,-98.972,-62.33,-83.66,3,0.03125,0.33972,0.95889,3
-85.417,-98.98,-63.725,-83.352,3,0.0022569,0.50017,0.86562,3
-85.584,-99.363,-65.303,-83.209,3,-0.71625,0,0.39167,3
-85.261,-99.978,-66.832,-83.306,3,0.022118,0.4274,0.89722,3
-84.519,-100.6,-68.151,-83.626,3,0.03125,0.63264,0.75556,3
-83.528,-101,-69.188,-84.061,3,-0.027882,0.76812,-0.091285,3
-82.515,-101.03,-69.945,-84.439,3,0.064062,0.60547,0.77344,3
-81.71,-100.68,-70.467,-84.584,3,0.077083,0.60938,0.81146,3
-81.284,-100.08,-70.804,-84.375,3,0.071875,0.55625,0.8375,3
-81.307,-99.46,-70.989,-83.799,3,0.0625,0.56979,0.82014,3
-81.731,-99.036,-71.028,-82.963,3,0.0625,0.58375,0.81292,3
-82.41,-98.969,-70.91,-82.078,3,0.065104,0.57865,0.8125,3
-83.141,-99.281,-70.623,-81.4,3,0.0625,0.57854,0.8125,3
-83.717,-99.856,-70.171,-81.16,3,0.0625,0.58316,0.81059,3
-83.983,-100.48,-69.577,-81.502,3,0.0625,0.58792,0.80771,3
-83.864,-100.93,-68.88,-82.439,3,0.065625,0.59219,0.7974,3
-83.381,-101.03,-68.117,-83.859,3,0.065625,0.6625,0.74201,3
-82.635,-100.76,-67.316,-85.555,3,-0.097049,0.56302,0.044097,3
-81.776,-100.2,-66.485,-87.288,3,0.078646,0.00052083,0.95937,3
-80.969,-99.574,-65.621,-88.847,3,0.074792,-0.081771,1.0317,3
-80.357,-99.103,-64.724,-90.093,3,-0.24417,0.81104,0.13312,3
-80.038,-98.963,-63.813,-90.98,3,0.07309,-0.031597,1.0413,3
-80.061,-99.205,-62.938,-91.531,3,0.056771,-0.057188,1.0268,3
-80.419,-99.739,-62.178,-91.807,3,0.060677,-0.0625,1.0268,3
-81.059,-100.37,-61.618,-91.864,3,0.061562,-0.0625,1.0313,3
-81.893,-100.86,-61.328,-91.728,3,0.057465,-0.064757,1.0285,3
-82.799,-101.04,-61.336,-91.387,3,0.034688,-0.014375,1.0275,3
-83.642,-100.83,-61.609,-90.823,3,0.042188,-0.07309,1.029,3
-84.281,-100.32,-62.064,-90.042,3,0.045903,-0.082465,1.0252,3
-84.591,-99.688,-62.587,-89.115,3,0.045417,-0.084271,1.0259,3
-84.487,-99.173,-63.07,-88.186,3,0.042292,-0.084792,1.0272,3
-83.948,-98.962,-63.45,-87.454,3,0.038542,-0.083333,1.0286,3
-83.031,-99.134,-63.723,-87.123,3,0.025521,-0.082292,1.0042,3
-81.872,-99.625,-63.95,-87.335,3,0.10087,-0.10486,1.0089,3
-80.669,-100.25,-64.223,-88.111,3,0.099792,-0.18813,0.97042,3
-79.638,-100.79,-64.629,-89.325,3,0.096875,-0.19219,0.99531,3
-78.97,-101.04,-65.205,-90.725,3,0.09125,-0.20833,0.99958,3
-78.78,-100.9,-65.91,-91.991,3,0.09375,-0.20042,1.0015,3
-79.076,-100.43,-66.629,-92.835,3,0.09375,-0.20521,1,3
-79.755,-99.804,-67.199,-93.094,3,0.09375,-0.2,1,3
-80.625,-99.248,-67.462,-92.788,3,0.09375,-0.20188,1.0038,3
-81.453,-98.968,-67.319,-92.125,3,0.088889,-0.20833,1.0132,3
-82.031,-99.068,-66.766,-91.449,3,0.096354,-0.10191,1.0595,3
-82.227,-99.512,-65.909,-91.129,3,0.069965,-0.20712,1.009,3
-82.021,-100.14,-64.931,-91.437,3,0.095104,-0.13625,1.0214,3
-81.505,-100.71,-64.046,-92.451,3,0.086719,-0.14141,1.0078,3
-80.855,-101.03,-63.431,-94.013,3,-0.40382,0.33889,0.52049,3
-80.277,-100.96,-63.172,-95.759,3,-0.23646,-0.21875,0.72292,3
-79.947,-100.54,-63.245,-97.222,3,0.010937,-0.43281,0.91875,3
-79.967,-99.923,-63.528,-97.974,3,0.0625,-0.3125,0.96875,3
-80.341,-99.329,-63.847,-97.759,3,0.060937,-0.31328,0.97031,3
-80.981,-98.98,-64.041,-96.582,3,0.059583,-0.30958,0.96677,3
-81.745,-99.007,-64.024,-94.716,3,0.0625,-0.30417,0.96771,3
-82.479,-99.4,-63.812,-92.625,3,0.0625,-0.31618,0.96875,3
-83.068,-100.02,-63.519,-90.827,3,0.0625,-0.31328,0.96875,3
-83.454,-100.63,-63.318,-89.737,3,0.061979,-0.31875,0.96875,3
-83.647,-101.01,-63.371,-89.539,3,0.061458,-0.31354,0.96875,3
-83.699,-101.02,-63.765,-90.139,3,0.052431,-0.31389,0.96875,3
-83.676,-100.66,-64.473,-91.198,3,0.056771,-0.31024,0.96875,3
-83.624,-100.05,-65.352,-92.255,3,0.058594,-0.31094,0.96875,3
-83.552,-99.416,-66.179,-92.882,3,0.052604,-0.3125,0.96875,3
-83.435,-98.999,-66.72,-92.834,3,0.056944,-0.31181,0.96389,3
-83.231,-98.95,-66.807,-92.133,3,0.060069,-0.31007,0.96875,3
-82.909,-99.288,-66.396,-91.062,3,0.060937,-0.31094,0.96979,3
-82.481,-99.891,-65.588,-90.063,3,0.054861,-0.325,0.96632,3
-82.005,-100.54,-64.611,-89.583,3,0.065208,-0.29562,0.96792,3
-81.578,-100.99,-63.756,-89.905,3,0.065972,-0.28333,0.96875,3
-81.306,-101.08,-63.305,-91.027,3,0.069792,-0.28437,0.97396,3
-81.263,-100.77,-63.459,-92.642,3,0.063889,-0.28056,0.97153,3
-81.461,-100.17,-64.295,-94.215,3,0.064844,-0.27813,0.97266,3
-81.829,-99.511,-65.758,-95.146,3,0.066406,-0.27969,0.97422,3
-82.227,-99.026,-67.697,-94.967,3,0.066806,-0.28167,0.975,3
-82.48,-98.897,-69.913,-93.509,3,0.067604,-0.28125,0.975,3
-82.421,-99.175,-72.217,-90.983,3,0.065069,-0.28056,0.97406,3
